sim_time_ns,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag
1780805930868026700,-25.400729282517066,-0.4490843487700609,0.8836490589009934,-0.00046874998952262104,6.83593752910383e-05,0.020541992038488388,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.1027613717504643,-0.049182005020060926,2.775607079528492,3.4825305334013046
1780805930868026700,-25.400729282517066,-0.44909411439666164,0.8836539408939296,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.1027613717504643,-0.04919177064666164,2.7756119615214283,3.482534562321827
1780805930868026700,-25.400729282517066,-0.44909411439666164,0.8836539408939296,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.1027613717504643,-0.04919177064666164,2.7756119615214283,3.482534562321827
1780805930868026700,-25.400729282517066,-0.44909411439666164,0.8836539408939296,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.1027613717504643,-0.04919177064666164,2.7756119615214283,3.482534562321827
1780805930868026700,-25.400754613451102,-0.4476944152668756,0.8836357348853502,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.102786702684501,-0.04779207151687559,2.775593755512849,3.4825158570677823
1780805930868026700,-25.400754613451102,-0.4476944152668756,0.8836357348853502,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.102786702684501,-0.04779207151687559,2.775593755512849,3.4825158570677823
1780805930868026700,-25.400754613451102,-0.4476944152668756,0.8836357348853502,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.102786702684501,-0.04779207151687559,2.775593755512849,3.4825158570677823
1780805930868026700,-25.400754613451102,-0.4476944152668756,0.8836357348853502,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.102786702684501,-0.04779207151687559,2.775593755512849,3.4825158570677823
1780805930868026700,-25.400754613451102,-0.4476944152668756,0.8836357348853502,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.102786702684501,-0.04779207151687559,2.775593755512849,3.4825158570677823
1780805930868026700,-25.400754613451102,-0.4476944152668756,0.8836357348853502,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.102786702684501,-0.04779207151687559,2.775593755512849,3.4825158570677823
1780805930868026700,-25.400754613451102,-0.4476944152668756,0.8836357348853502,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.102786702684501,-0.04779207151687559,2.775593755512849,3.4825158570677823
1780805930868026700,-25.400754613451102,-0.4476944152668756,0.8836357348853502,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.102786702684501,-0.04779207151687559,2.775593755512849,3.4825158570677823
