sim_time_ns,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag
1780771790703357800,-26.1018381361513,-0.5377217056372801,0.8294037438362557,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-2.803870225384699,-0.13781936188728006,2.1574457518189867,3.540516147308419
1780771790703357800,-26.1018381361513,-0.5377217056372801,0.8294037438362557,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-2.803870225384699,-0.13781936188728006,2.1574457518189867,3.540516147308419
1780771790703357800,-26.1018381361513,-0.5377217056372801,0.8294037438362557,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-2.803870225384699,-0.13781936188728006,2.1574457518189867,3.540516147308419
1780771790703357800,-26.1018381361513,-0.5377217056372801,0.8294037438362557,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-2.803870225384699,-0.13781936188728006,2.1574457518189867,3.540516147308419
1780771790703357800,-26.1018381361513,-0.5377217056372801,0.8294037438362557,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-2.803870225384699,-0.13781936188728006,2.1574457518189867,3.540516147308419
1780771790703357800,-26.1018381361513,-0.5377217056372801,0.8294037438362557,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-2.803870225384699,-0.13781936188728006,2.1574457518189867,3.540516147308419
1780771790703357800,-26.1018381361513,-0.5377217056372801,0.8294037438362557,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-2.803870225384699,-0.13781936188728006,2.1574457518189867,3.540516147308419
1780771790703357800,-26.1018381361513,-0.5377217056372801,0.8294037438362557,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-2.803870225384699,-0.13781936188728006,2.1574457518189867,3.540516147308419
1780771790703357800,-26.1018381361513,-0.5377217056372801,0.8294037438362557,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-2.803870225384699,-0.13781936188728006,2.1574457518189867,3.540516147308419
1780771790703357800,-26.1018381361513,-0.5377217056372801,0.8294037438362557,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-2.803870225384699,-0.13781936188728006,2.1574457518189867,3.540516147308419
1780771790703357800,-26.1018381361513,-0.5377217056372801,0.8294037438362557,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-2.803870225384699,-0.13781936188728006,2.1574457518189867,3.540516147308419
1780771790703357800,-26.1018381361513,-0.5377217056372801,0.8294037438362557,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-2.803870225384699,-0.13781936188728006,2.1574457518189867,3.540516147308419
1780771790703357800,-26.1018381361513,-0.5377217056372801,0.8294037438362557,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-2.803870225384699,-0.13781936188728006,2.1574457518189867,3.540516147308419
1780771790703357800,-26.1018381361513,-0.5377217056372801,0.8294037438362557,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-2.803870225384699,-0.13781936188728006,2.1574457518189867,3.540516147308419
1780771790703357800,-26.1018381361513,-0.5377217056372801,0.8294037438362557,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-2.803870225384699,-0.13781936188728006,2.1574457518189867,3.540516147308419
