sim_time_ns,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag
1780790666597737600,-26.10183849541515,-0.5377231053693478,0.8293912198405646,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.80387058464855,-0.13782076161934775,2.7213492404680633,3.9097859924025054
1780790666597737600,-26.10183849541515,-0.5377231053693478,0.8293912198405646,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.80387058464855,-0.13782076161934775,2.7213492404680633,3.9097859924025054
1780790666597737600,-26.10183849541515,-0.5377231053693478,0.8293912198405646,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.80387058464855,-0.13782076161934775,2.7213492404680633,3.9097859924025054
1780790666597737600,-26.10183849541515,-0.5377231053693478,0.8293912198405646,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.80387058464855,-0.13782076161934775,2.7213492404680633,3.9097859924025054
1780790666597737600,-26.10183849541515,-0.5377231053693478,0.8293912198405646,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.80387058464855,-0.13782076161934775,2.7213492404680633,3.9097859924025054
1780790666597737600,-26.10183849541515,-0.5377231053693478,0.8293912198405646,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.80387058464855,-0.13782076161934775,2.7213492404680633,3.9097859924025054
1780790666597737600,-26.10183849541515,-0.5377231053693478,0.8293912198405646,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.80387058464855,-0.13782076161934775,2.7213492404680633,3.9097859924025054
1780790666597737600,-26.10183849541515,-0.5377231053693478,0.8293912198405646,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.80387058464855,-0.13782076161934775,2.7213492404680633,3.9097859924025054
1780790666597737600,-26.10183849541515,-0.5377231053693478,0.8293912198405646,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.80387058464855,-0.13782076161934775,2.7213492404680633,3.9097859924025054
1780790666597737600,-26.10183849541515,-0.5377231053693478,0.8293912198405646,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.80387058464855,-0.13782076161934775,2.7213492404680633,3.9097859924025054
