sim_time_ns,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag
1780772584638164700,-25.147404303642574,-0.4421133110812917,0.8752082276473461,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-1.8494363928759725,-0.042210967331291704,2.203250235630077,2.8768921317736473
1780772584638164700,-25.147404303642574,-0.4421133110812917,0.8752082276473461,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-1.8494363928759725,-0.042210967331291704,2.203250235630077,2.8768921317736473
1780772584638164700,-25.147404303642574,-0.4421133110812917,0.8752082276473461,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-1.8494363928759725,-0.042210967331291704,2.203250235630077,2.8768921317736473
1780772584638164700,-25.147404303642574,-0.4421133110812917,0.8752082276473461,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-1.8494363928759725,-0.042210967331291704,2.203250235630077,2.8768921317736473
1780772584638164700,-25.147404303642574,-0.4421133110812917,0.8752082276473461,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-1.8494363928759725,-0.042210967331291704,2.203250235630077,2.8768921317736473
1780772584638164700,-25.147404303642574,-0.4421133110812917,0.8752082276473461,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-1.8494363928759725,-0.042210967331291704,2.203250235630077,2.8768921317736473
1780772584638164700,-25.147404303642574,-0.4421133110812917,0.8752082276473461,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-1.8494363928759725,-0.042210967331291704,2.203250235630077,2.8768921317736473
1780772584638164700,-25.147404303642574,-0.4421133110812917,0.8752082276473461,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-1.8494363928759725,-0.042210967331291704,2.203250235630077,2.8768921317736473
1780772584638164700,-25.147404303642574,-0.4421133110812917,0.8752082276473461,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-1.8494363928759725,-0.042210967331291704,2.203250235630077,2.8768921317736473
1780772584638164700,-25.147404303642574,-0.4421133110812917,0.8752082276473461,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-1.8494363928759725,-0.042210967331291704,2.203250235630077,2.8768921317736473
1780772584638164700,-25.147404303642574,-0.4421133110812917,0.8752082276473461,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-1.8494363928759725,-0.042210967331291704,2.203250235630077,2.8768921317736473
1780772584638164700,-25.147404303642574,-0.4421133110812917,0.8752082276473461,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-1.8494363928759725,-0.042210967331291704,2.203250235630077,2.8768921317736473
1780772584638164700,-25.147404303642574,-0.4421133110812917,0.8752082276473461,-0.00046874998952262104,5.859374869032763e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-1.8494363928759725,-0.042210967331291704,2.203250235630077,2.8768921317736473
