sim_time_ns,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag
1780806657567065900,-26.10183959800906,-0.5377357773922853,0.8293472124040046,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.8038716872424594,-0.13783343364228529,2.721305233031503,3.9097565992365997
1780806657567065900,-26.10183959800906,-0.5377357773922853,0.8293472124040046,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.8038716872424594,-0.13783343364228529,2.721305233031503,3.9097565992365997
1780806657567065900,-26.10183959800906,-0.5377357773922853,0.8293472124040046,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.8038716872424594,-0.13783343364228529,2.721305233031503,3.9097565992365997
1780806657567065900,-26.10183959800906,-0.5377357773922853,0.8293472124040046,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.8038716872424594,-0.13783343364228529,2.721305233031503,3.9097565992365997
1780806657567065900,-26.10183959800906,-0.5377357773922853,0.8293472124040046,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.8038716872424594,-0.13783343364228529,2.721305233031503,3.9097565992365997
1780806657567065900,-26.10183959800906,-0.5377357773922853,0.8293472124040046,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.8038716872424594,-0.13783343364228529,2.721305233031503,3.9097565992365997
1780806657567065900,-26.10183959800906,-0.5377357773922853,0.8293472124040046,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.8038716872424594,-0.13783343364228529,2.721305233031503,3.9097565992365997
1780806657567065900,-26.10183959800906,-0.5377357773922853,0.8293472124040046,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.8038716872424594,-0.13783343364228529,2.721305233031503,3.9097565992365997
1780806657567065900,-26.10183959800906,-0.5377357773922853,0.8293472124040046,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.8038716872424594,-0.13783343364228529,2.721305233031503,3.9097565992365997
1780806657567065900,-26.10183959800906,-0.5377357773922853,0.8293472124040046,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.8038716872424594,-0.13783343364228529,2.721305233031503,3.9097565992365997
1780806657567065900,-26.10183959800906,-0.5377357773922853,0.8293472124040046,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.8038716872424594,-0.13783343364228529,2.721305233031503,3.9097565992365997
1780806657567065900,-26.10183959800906,-0.5377357773922853,0.8293472124040046,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.8038716872424594,-0.13783343364228529,2.721305233031503,3.9097565992365997
1780806657567065900,-26.10183959800906,-0.5377357773922853,0.8293472124040046,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.8038716872424594,-0.13783343364228529,2.721305233031503,3.9097565992365997
1780806657567065900,-26.10183959800906,-0.5377357773922853,0.8293472124040046,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.8038716872424594,-0.13783343364228529,2.721305233031503,3.9097565992365997
1780806657567065900,-26.10183959800906,-0.5377357773922853,0.8293472124040046,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.8038716872424594,-0.13783343364228529,2.721305233031503,3.9097565992365997
1780806657567065900,-26.10183959800906,-0.5377357773922853,0.8293472124040046,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.8038716872424594,-0.13783343364228529,2.721305233031503,3.9097565992365997
1780806657567065900,-26.10183959800906,-0.5377357773922853,0.8293472124040046,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.8038716872424594,-0.13783343364228529,2.721305233031503,3.9097565992365997
1780806657567065900,-26.10183959800906,-0.5377357773922853,0.8293472124040046,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-2.8038716872424594,-0.13783343364228529,2.721305233031503,3.9097565992365997
1780806657601440400,-24.044307014053402,-0.41792460707957224,0.8917333556555344,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-0.7463391032868003,-0.01802226332957224,2.783691376283033,2.8820625491933707
1780806657601440400,-24.044307014053402,-0.41792460707957224,0.8917333556555344,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-0.7463391032868003,-0.01802226332957224,2.783691376283033,2.8820625491933707
1780806657601440400,-24.044307014053402,-0.41792460707957224,0.8917333556555344,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-0.7463391032868003,-0.01802226332957224,2.783691376283033,2.8820625491933707
1780806657601440400,-24.044307014053402,-0.41792460707957224,0.8917333556555344,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-0.7463391032868003,-0.01802226332957224,2.783691376283033,2.8820625491933707
1780806657601440400,-24.044307014053402,-0.41792460707957224,0.8917333556555344,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-0.7463391032868003,-0.01802226332957224,2.783691376283033,2.8820625491933707
1780806657601440400,-24.044307014053402,-0.41792460707957224,0.8917333556555344,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.8919580206274986,-0.7463391032868003,-0.01802226332957224,2.783691376283033,2.8820625491933707
