sim_time_ns,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag
1780769937672910000,-26.34628422668921,-0.5466180971834818,0.8574725053370198,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-3.0483163159226088,-0.14671575343348175,2.1855145133197507,3.753695720507565
1780769937672910000,-26.34628422668921,-0.5466180971834818,0.8574725053370198,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-3.0483163159226088,-0.14671575343348175,2.1855145133197507,3.753695720507565
1780769937672910000,-26.34628422668921,-0.5466180971834818,0.8574725053370198,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-3.0483163159226088,-0.14671575343348175,2.1855145133197507,3.753695720507565
1780769937672910000,-26.34628422668921,-0.5466180971834818,0.8574725053370198,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-3.0483163159226088,-0.14671575343348175,2.1855145133197507,3.753695720507565
1780769937672910000,-26.34628422668921,-0.5466180971834818,0.8574725053370198,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-3.0483163159226088,-0.14671575343348175,2.1855145133197507,3.753695720507565
1780769937672910000,-26.34628422668921,-0.5466180971834818,0.8574725053370198,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-3.0483163159226088,-0.14671575343348175,2.1855145133197507,3.753695720507565
1780769937672910000,-26.34628422668921,-0.5466180971834818,0.8574725053370198,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-3.0483163159226088,-0.14671575343348175,2.1855145133197507,3.753695720507565
1780769937672910000,-26.34628422668921,-0.5466180971834818,0.8574725053370198,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-3.0483163159226088,-0.14671575343348175,2.1855145133197507,3.753695720507565
1780769937672910000,-26.34628422668921,-0.5466180971834818,0.8574725053370198,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-3.0483163159226088,-0.14671575343348175,2.1855145133197507,3.753695720507565
1780769937672910000,-26.34628422668921,-0.5466180971834818,0.8574725053370198,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-3.0483163159226088,-0.14671575343348175,2.1855145133197507,3.753695720507565
1780769937672910000,-26.34628422668921,-0.5466180971834818,0.8574725053370198,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-3.0483163159226088,-0.14671575343348175,2.1855145133197507,3.753695720507565
1780769937672910000,-26.34628422668921,-0.5466180971834818,0.8574725053370198,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-3.0483163159226088,-0.14671575343348175,2.1855145133197507,3.753695720507565
1780769937672910000,-26.34628422668921,-0.5466180971834818,0.8574725053370198,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-3.0483163159226088,-0.14671575343348175,2.1855145133197507,3.753695720507565
1780769937672910000,-26.34628422668921,-0.5466180971834818,0.8574725053370198,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-3.0483163159226088,-0.14671575343348175,2.1855145133197507,3.753695720507565
1780769937672910000,-26.34628422668921,-0.5466180971834818,0.8574725053370198,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-3.0483163159226088,-0.14671575343348175,2.1855145133197507,3.753695720507565
1780769937672910000,-26.34628422668921,-0.5466180971834818,0.8574725053370198,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-3.0483163159226088,-0.14671575343348175,2.1855145133197507,3.753695720507565
1780769937672910000,-26.34628422668921,-0.5466180971834818,0.8574725053370198,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-3.0483163159226088,-0.14671575343348175,2.1855145133197507,3.753695720507565
1780769937672910000,-26.34628422668921,-0.5466180971834818,0.8574725053370198,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-3.0483163159226088,-0.14671575343348175,2.1855145133197507,3.753695720507565
1780769937704551100,-24.465233959973453,-0.40870075686073426,0.8888025782398217,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-1.1672660492068516,-0.00879841311073426,2.2168445862225523,2.5053916582379845
1780769937704551100,-24.465233959973453,-0.40870075686073426,0.8888025782398217,-0.00046874998952262104,6.83593752910383e-05,0.020546874031424522,0,-23.2979679107666,-0.39990234375,-1.3280420079827309,-1.1672660492068516,-0.00879841311073426,2.2168445862225523,2.5053916582379845
